Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
0.0232816,70.564,7996.0,1895.24,1841.37,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,180.627,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.5479,200.0,7.22871,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7243.12,136.68,4.25188,9.23481,2.18218,2.27334,2.9054,3.93538,6.81635,9.23373,14.4787,48.738,43.5627,42.2893,41.027,36.12,30.4235,25.3785,21.1039,13.1958,10.0133,8.04621,7.82053,0.563683,108.083,113.842,114.119,115.912,0.328281,0.0,0.8367869257926941,0.0,3,-0.128576397895813
0.0301623,70.586,7996.0,1896.07,1842.21,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,180.751,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.3759,200.0,7.0563,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,6482.22,135.093,4.27678,9.38704,2.17903,2.27429,2.91841,3.97009,6.94693,9.48743,15.1396,47.3258,42.2525,41.0092,39.7789,35.0175,29.5359,24.7234,20.6721,13.0798,9.96325,8.0366,7.82552,0.564392,81.2419,86.1848,101.451,105.069,0.327904,0.0,0.0,0.0,3,-0.13033421337604523
0.0378633,70.608,7996.0,1896.89,1843.03,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,180.89,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2078,200.0,6.88663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,6916.3,133.665,4.48059,9.37769,2.17997,2.28001,2.93917,4.01804,7.11425,9.80959,16.3607,45.8762,40.91,39.6981,38.501,33.8894,28.6247,24.0422,20.2082,12.9459,9.90291,8.02189,7.8272,0.564318,109.619,112.893,107.244,112.153,0.326817,0.0,0.8411967158317566,0.0,3,-0.13208284974098206
0.0471733,70.63,7996.0,1897.7,1843.84,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,181.045,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.0422,200.0,6.71312,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,6479.22,132.059,4.7303,9.6253,2.18737,2.29355,2.97319,4.08927,7.34859,10.2588,50.6007,44.3309,39.4797,38.3014,37.1396,32.6859,27.6464,23.2985,19.6829,12.7788,9.82404,7.99858,7.82376,0.563012,75.5616,80.1969,100.947,105.193,0.327145,0.0,0.0,0.0,3,-0.04040751978754997
0.054574,70.652,7996.0,1898.51,1844.64,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,181.216,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8829,200.0,6.53983,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,6893.04,130.51,4.85894,9.85736,2.19896,2.31035,3.00844,4.15817,7.56471,10.6718,49.1141,42.9472,38.2095,37.0636,35.9358,31.6316,26.7991,22.6606,19.2354,12.6405,9.75581,7.97494,7.81595,0.560863,108.242,111.382,108.119,110.705,0.329437,0.0,0.9998841285705566,0.0,3,-0.04133393615484238
0.062654,70.674,7996.0,1899.3,1845.43,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,181.403,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.7264,200.0,6.36777,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,5941.77,128.867,5.16763,10.06,2.21608,2.33348,3.05363,4.24385,7.8288,11.1799,47.5946,41.5372,36.9181,35.8059,34.7132,30.5617,25.937,22.0049,18.765,12.4864,9.67741,7.9453,7.80358,0.557654,70.1943,74.0963,92.8167,96.8444,0.333935,0.0,0.0,0.0,2,0.16625623404979706
0.0689182,70.696,7996.0,1900.08,1846.22,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,181.601,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.5771,200.0,6.20125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8113.96,127.195,5.81384,10.0829,2.2348,2.35723,3.09669,4.32236,8.06334,11.6483,46.2265,40.2786,35.7742,34.694,33.6345,29.6254,25.1897,21.4406,18.362,12.3611,9.61113,7.91733,7.789,0.554101,104.48,107.804,103.192,106.479,0.332386,0.0,0.9036561250686646,0.0,2,0.1673341989517212
0.0711815,70.718,7996.0,1900.86,1846.99,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,181.801,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.4312,200.0,6.03442,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7984.6,125.735,5.95895,10.0685,2.25308,2.378,3.12836,4.37348,8.19249,12.0319,45.1534,39.305,34.9008,33.8481,32.8169,28.9269,24.6446,21.0401,18.0859,12.2983,9.57326,7.89563,7.7723,0.550524,70.5358,71.7034,93.492,96.1026,0.331379,0.0,0.0,0.0,2,0.16814978420734406
0.070019,70.74,7996.0,1901.62,1847.75,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,182.01,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.291,200.0,5.86975,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7858.15,124.212,5.41657,10.2062,2.27223,2.39744,3.15166,4.40248,8.22927,12.3377,44.3256,38.5642,34.2448,33.2149,32.2072,28.4145,24.2544,20.7623,17.9031,12.2847,9.5575,7.87776,7.75233,0.546667,101.524,101.907,105.53,105.291,0.331783,0.0,0.9766969680786133,0.0,2,0.16872279345989227
0.0646913,70.762,7996.0,1902.37,1848.51,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,182.229,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.1557,200.0,5.70925,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7734.54,122.638,4.49414,10.3665,2.29252,2.41532,3.1647,4.40437,8.15422,12.4087,43.7809,38.0884,33.8337,32.821,31.8306,28.1088,24.0354,20.6206,17.825,12.318,9.56863,7.86456,7.72844,0.542455,65.1915,65.7785,95.3115,93.9876,0.333572,0.0,0.0,0.0,2,0.16889771819114685
0.0574536,70.784,7996.0,1903.12,1849.25,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,182.458,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.0294,200.0,5.55656,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7613.67,121.073,3.50078,10.4815,2.31303,2.4321,3.17256,4.39354,8.03213,12.3834,43.3661,37.7317,33.5303,32.5316,31.5554,27.8907,23.8858,20.5312,17.7843,12.3608,9.59321,7.8542,7.7035,0.538158,101.474,100.632,103.532,101.849,0.337322,0.0,0.9999889731407166,0.0,2,0.16889901459217072
0.0480781,70.806,7996.0,1903.85,1849.99,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,182.696,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.9077,5.40544,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7495.46,119.65,2.40748,10.4841,2.33326,2.44712,3.174,4.36808,7.86724,12.2067,43.0901,37.502,33.3419,32.3538,31.3883,27.7662,23.8112,20.4993,17.786,12.4173,9.63434,7.84799,7.67831,0.533887,61.4146,59.1311,91.021,88.6871,0.336376,0.0,0.0,0.0,2,0.16868765652179718
0.0383437,70.828,7996.0,1904.58,1850.71,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,182.942,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.7942,5.25855,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8453.39,118.126,1.33426,10.3953,2.35299,2.46129,3.17377,4.34009,7.72422,12.0662,42.837,37.2903,33.1671,32.1886,31.2326,27.6487,23.7383,20.4647,17.7818,12.4632,9.68045,7.84376,7.65437,0.529748,93.4549,90.9036,100.295,97.7653,0.335423,0.0,0.6867362260818481,0.0,2,0.16851593554019928
0.0279675,70.85,7996.0,1905.3,1851.43,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,183.195,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.6878,5.11897,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7815.43,116.587,0.410968,10.4791,2.37111,2.47329,3.16967,4.30593,7.59275,11.9202,42.6251,37.1143,33.0229,32.0524,31.1047,27.5532,23.6806,20.4392,17.7816,12.5048,9.73376,7.84327,7.6328,0.525964,74.0176,70.6205,93.5381,89.654,0.335262,0.0,0.0,0.0,2,0.16833600401878357
0.0176346,70.872,7996.0,1906.0,1852.14,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,183.451,200.0,200.0,200.0,200.0,200.0,200.0,11.5886,200.0,4.98819,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8225.54,115.282,-0.282913,10.5228,2.38728,2.48323,3.16318,4.26963,7.48862,11.843,42.4116,36.934,32.8723,31.9095,30.9695,27.4486,23.612,20.4014,17.7686,12.5338,9.77824,7.8458,7.61428,0.522619,98.0691,95.2701,97.8571,94.601,0.336269,0.0,0.9999803304672241,0.0,2,0.16823680698871613
0.00588989,70.894,7996.0,1906.7,1852.84,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,183.705,200.0,200.0,200.0,200.0,200.0,200.0,11.4954,200.0,4.86127,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,6937.43,113.701,-1.14831,10.6491,2.39965,2.48822,3.14807,4.21914,7.36799,11.6461,42.2906,36.8381,32.7978,31.8405,30.9059,27.4062,23.5936,20.4029,17.7854,12.5742,9.82536,7.85625,7.60053,0.520079,58.1928,53.2534,84.6014,78.7699,0.338623,0.0,0.0,0.0,2,0.16799519956111908
-0.00532371,70.916,7996.0,1907.39,1853.53,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,183.962,200.0,200.0,200.0,200.0,200.0,200.0,11.4118,200.0,4.74139,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7652.13,112.014,-2.05523,10.637,2.41043,2.49191,3.1326,4.17075,7.28664,11.573,42.1381,36.71,32.6913,31.7395,30.8105,27.3329,23.546,20.3774,17.7774,12.5962,9.85842,7.86867,7.58971,0.51792,91.1387,85.2314,92.4611,86.1313,0.339901,0.0,0.5095500946044922,0.0,2,0.1679009050130844
-0.0642083,70.938,8247.0,1908.04,1854.17,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,184.107,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.3635,200.0,4.78119,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,6724.9,109.456,-1.76239,10.352,2.29251,2.33318,2.83946,3.66072,5.86152,7.85112,45.2841,39.7085,35.5179,34.5165,33.5355,29.8299,25.7308,22.2475,19.3551,13.526,10.4332,8.14102,7.72814,0.542443,82.9441,66.6994,82.9311,75.1352,0.341217,0.0,0.0,0.0,2,0.16229641437530518
-0.12133,70.96,8247.0,1908.7,1854.84,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,184.341,200.0,200.0,200.0,200.0,200.0,200.0,11.2971,200.0,4.72364,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7235.83,108.169,-7.61844,10.286,2.27552,2.28126,2.69478,3.37992,5.11288,6.45552,9.56564,42.504,38.1646,37.1194,36.0922,32.1809,27.7917,24.0074,20.8286,14.3515,10.9056,8.33916,7.79854,0.548242,97.5097,85.0017,87.9121,80.8426,0.339924,0.0,0.7596803903579712,0.0,2,0.07797933369874954
-0.172472,70.982,8247.0,1909.36,1855.5,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,184.577,200.0,200.0,200.0,200.0,200.0,200.0,11.2359,200.0,4.6657,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,6365.97,106.407,-12.3686,10.3288,2.2596,2.23499,2.57352,3.16101,4.59443,5.61229,7.52895,44.9728,40.5278,39.4502,38.3883,34.3176,29.6922,25.651,22.2181,15.1382,11.3546,8.52988,7.891,0.554784,65.8779,51.8131,77.7858,71.837,0.339367,0.0,0.0,0.0,2,0.07456230372190475
-0.218175,71.004,8247.0,1910.01,1856.14,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,184.816,200.0,200.0,200.0,200.0,200.0,200.0,11.1836,200.0,4.61153,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,6915.04,104.421,-16.2226,10.3767,2.24293,2.19185,2.46911,2.98705,4.21526,5.03992,6.45137,10.0731,42.6043,41.5032,40.4158,36.2235,31.4092,27.1535,23.5005,15.8733,11.7738,8.70878,7.99429,0.562047,91.4694,75.9934,83.843,77.6737,0.339886,0.0,0.5104390382766724,0.0,2,-0.039718009531497955
-0.262807,71.026,8247.0,1910.65,1856.78,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,185.057,200.0,200.0,200.0,200.0,200.0,200.0,11.1387,4.56171,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,6219.95,102.411,-19.5774,10.5129,2.22389,2.14753,2.37418,2.8338,3.89883,4.58383,5.68542,7.91304,44.6515,43.5312,42.4225,38.1259,33.1418,28.6856,24.8196,16.6375,12.2077,8.89244,8.10155,0.570494,78.3416,67.7471,75.9085,70.1948,0.341969,0.0,0.0,0.0,2,-0.22456954419612885
-0.299843,71.048,8247.0,1911.3,1857.43,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,185.297,200.0,200.0,200.0,200.0,200.0,200.0,11.0987,200.0,4.51637,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,6533.05,100.744,-22.8412,10.5393,2.20291,2.10287,2.28922,2.69858,3.63116,4.21091,5.10263,6.70677,9.95963,13.7609,44.4096,40.0243,34.889,30.2464,26.1753,17.4328,12.6573,9.08065,8.2116,0.579745,90.4336,80.4508,79.2781,73.3437,0.342617,0.0,0.6986887454986572,0.0,2,-0.3655657470226288
-0.328623,71.07,8247.0,1911.97,1858.1,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,185.531,200.0,200.0,200.0,200.0,200.0,200.0,11.0615,200.0,4.47339,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,5505.03,98.5949,-26.128,10.517,2.17925,2.06195,2.21365,2.58024,3.40581,3.90551,4.64928,5.89433,7.87406,8.76242,10.1409,41.8603,36.5956,31.7866,27.5258,18.2372,13.1116,9.26951,8.3226,0.588573,65.0269,53.4562,67.4027,62.2753,0.341125,0.0,0.0,0.0,2,-0.3443957567214966
-0.354803,71.092,8247.0,1912.62,1858.76,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,185.765,200.0,200.0,200.0,200.0,200.0,200.0,11.0296,200.0,4.43304,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,5996.57,96.4098,-28.8695,10.4876,2.15913,2.02755,2.14967,2.48111,3.22249,3.66214,4.3009,5.3203,6.77046,7.32974,8.04837,43.5547,38.1848,33.2342,28.8065,19.0121,13.5488,9.44965,8.42857,0.59632,86.7143,76.3155,72.8094,67.1287,0.340282,0.0,0.5456113815307617,0.0,2,-0.4223731756210327
-0.379882,71.114,8247.0,1913.27,1859.4,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,185.999,200.0,200.0,200.0,200.0,200.0,200.0,11.0013,200.0,4.39479,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,5409.09,94.2706,-31.2118,10.5211,2.14186,1.99667,2.09196,2.39261,3.06294,3.45387,4.01095,4.86877,6.00649,6.41304,6.90312,12.3932,39.7373,34.6607,30.0793,19.7952,13.9909,9.63056,8.5352,0.60357,67.3538,57.2732,65.9525,61.0837,0.340206,0.0,0.0,0.0,2,-0.44052958488464355
-0.4028,71.136,8247.0,1913.91,1860.04,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,186.234,200.0,200.0,200.0,200.0,200.0,10.9787,200.0,4.35834,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,5838.51,92.2632,-33.2414,10.4713,2.12691,1.96936,2.04127,2.31585,2.92798,3.28031,3.77483,4.51626,5.45442,5.77468,6.14859,8.81943,41.18,35.9974,31.2818,20.5483,14.4173,9.80434,8.63803,0.610207,83.4865,74.2885,70.735,65.5811,0.340935,0.0,0.6915968060493469,0.0,2,-0.5515069961547852
-0.424662,71.158,8247.0,1914.54,1860.68,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,186.469,200.0,200.0,200.0,200.0,200.0,10.961,200.0,4.32189,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4850.07,90.1854,-35.2488,10.3552,2.11404,1.94468,1.99521,2.24667,2.80865,3.12865,3.57217,4.22304,5.01806,5.28102,5.58181,7.47292,42.5747,37.299,32.4618,21.3002,14.8443,9.97736,8.74049,0.616432,54.1063,42.8906,59.4117,54.9092,0.341797,0.0,0.0,0.0,2,-0.46229851245880127
-0.444738,71.18,8247.0,1915.17,1861.3,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,186.707,200.0,200.0,200.0,200.0,200.0,200.0,10.9509,4.28744,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,5286.16,88.0327,-37.0606,10.1955,2.10464,1.92426,1.95592,2.18767,2.70799,3.00176,3.4048,3.98634,4.67814,4.90186,5.15433,6.63723,43.868,38.514,33.5708,22.0181,15.2528,10.1414,8.8373,0.621841,74.9668,62.9367,64.0003,59.3636,0.343372,0.0,0.20328587293624878,0.0,2,-0.4635245203971863
-0.465446,71.202,8247.0,1915.79,1861.92,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,186.946,200.0,200.0,200.0,200.0,200.0,200.0,10.9476,4.25556,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,5132.43,86.1879,-38.6257,10.0271,2.09921,1.90709,1.91995,2.13291,2.61457,2.88449,3.2514,3.77286,4.37921,4.57166,4.78651,5.98999,10.397,39.7836,34.7369,22.784,15.689,10.3143,8.93831,0.626794,72.4562,61.8987,62.3711,57.8607,0.344894,0.0,0.1945851445198059,0.0,2,-0.5803381204605103
-0.487181,71.224,8247.0,1916.4,1862.53,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,187.183,200.0,200.0,200.0,200.0,200.0,200.0,10.951,4.22705,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,5007.0,84.2495,-40.2265,9.85328,2.09775,1.89283,1.88652,2.08122,2.52629,2.77409,3.10809,3.57626,4.10972,4.27635,4.46069,5.45682,8.21728,41.1331,35.9844,23.6171,16.1649,10.5004,9.04622,0.631406,72.4053,61.0793,60.8209,56.4271,0.346001,0.0,0.2695534825325012,0.0,2,-0.5869882106781006
-0.50975,71.246,8247.0,1917.0,1863.14,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,187.413,200.0,200.0,200.0,200.0,200.0,200.0,10.9603,4.20296,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4750.32,82.2108,-41.8323,9.67516,2.1003,1.88152,1.85578,2.03284,2.44355,2.67102,2.97524,3.39636,3.86771,4.01292,4.17236,5.00992,7.03692,42.5517,37.3049,24.5154,16.6802,10.7,9.16111,0.635678,67.7593,55.4518,57.8137,53.5426,0.346699,0.0,0.025316238403320312,0.0,2,-0.591105043888092
-0.533069,71.268,8247.0,1917.6,1863.74,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,187.641,200.0,200.0,200.0,200.0,200.0,10.9728,200.0,4.18416,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4963.46,80.2472,-43.3636,9.50519,2.10694,1.87317,1.82772,1.98776,2.36628,2.57509,2.85241,3.23198,3.65017,3.77746,3.91636,4.62948,6.21028,44.0345,38.6948,25.4799,17.2374,10.9136,9.2835,0.639626,74.8483,63.9777,60.1535,55.7938,0.346996,0.0,0.7461299896240234,0.0,2,-0.6858466267585754
-0.556604,71.29,8247.0,1918.19,1864.33,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,187.867,200.0,200.0,200.0,200.0,200.0,10.9876,200.0,4.17,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3856.11,77.9438,-44.9486,9.34905,2.11678,1.86719,1.80211,1.94599,2.29483,2.48675,2.74012,3.08347,3.45658,3.56898,3.69098,4.30588,5.58665,9.00097,40.1233,26.493,17.8279,11.1388,9.41212,0.643327,39.9907,26.3356,47.403,43.7655,0.34697,0.0,0.0,0.0,2,-0.7258057594299316
-0.578924,71.312,8247.0,1918.78,1864.91,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,188.096,200.0,200.0,200.0,200.0,200.0,11.0079,200.0,4.15972,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4334.3,75.4629,-46.4338,9.18924,2.13078,1.86523,1.78161,1.91113,2.23434,2.41198,2.64534,2.95898,3.29596,3.39663,3.50543,4.04594,5.12275,7.48438,41.4981,27.4882,18.4131,11.36,9.53755,0.646307,62.2323,45.9706,52.3945,48.6556,0.34726,0.0,0.0,0.0,2,-0.8566465377807617
-0.601887,71.334,8247.0,1919.35,1865.48,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,188.326,200.0,200.0,200.0,200.0,200.0,11.0337,200.0,4.15355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4560.26,73.4159,-47.6476,9.04066,2.14994,1.8669,1.76415,1.87969,2.17879,2.34322,2.55832,2.84529,3.15047,3.24096,3.3384,3.81642,4.73492,6.53253,42.9313,28.5472,19.0423,11.596,9.67052,0.648867,72.5616,59.6465,55.1888,51.3193,0.347721,0.0,0.9456494450569153,0.0,2,-0.7389063239097595
-0.62585,71.356,8247.0,1919.92,1866.05,94.0,2,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,188.556,200.0,200.0,200.0,200.0,200.0,11.0652,200.0,4.1523,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3077.73,70.9894,-48.9657,8.90013,2.17412,1.87162,1.74876,1.85042,2.12631,2.27828,2.47635,2.73883,3.01537,3.09682,3.18422,3.60826,4.39857,5.8266,10.9967,29.6916,19.7313,11.8532,9.8149,0.651196,24.1906,9.22822,38.0971,35.1956,0.34798,0.0,0.0,0.49000000953674316,1,-0.9352409243583679
-0.649235,71.378,8247.0,1920.48,1866.61,94.0,1,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,188.787,200.0,200.0,200.0,200.0,200.0,11.1055,4.15898,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4281.45,68.264,-50.2958,8.74904,2.20462,1.8814,1.73849,1.82729,2.08254,2.22364,2.40703,2.64871,2.90132,2.97529,3.05442,3.43492,4.12688,5.30824,8.19045,30.8433,20.4333,12.1131,9.95935,0.652733,49.9752,30.9681,42.6288,39.4051,0.348244,0.0,0.0,0.4749999940395355,1,-0.9524011015892029
